t,count
1495769297,132
1495769298,132
1495769299,132
1495769300,132
1495769301,132
1495769302,132
1495769303,132
1495769304,132
1495769305,132
1495769306,132
1495769307,132
1495769308,132
1495769309,132
1495769310,132
1495769311,132
1495769312,132
1495769313,132
1495769314,132
1495769315,132
1495769316,132
1495769317,132
1495769318,132
1495769319,132
1495769320,132
1495769321,132
1495769322,132
1495769323,132
1495769324,132
1495769325,132
1495769326,132
1495769327,132
1495769328,132
1495769329,132
1495769330,132
1495769331,132
1495769332,132
1495769333,132
1495769334,132
1495769335,132
1495769336,132
1495769337,132
1495769338,132
1495769339,132
1495769340,132
1495769341,132
1495769342,132
1495769343,132
1495769344,132
1495769345,132
1495769346,132
1495769347,132
1495769348,132
1495769349,132
1495769350,132
1495769351,132
1495769352,132
1495769353,132
1495769354,132
1495769355,132
1495769356,132
1495769357,132
1495769358,132
1495769359,132
1495769360,132
1495769361,132
1495769362,132
1495769363,132
1495769364,132
1495769365,132
1495769366,132
1495769367,132
1495769368,132
1495769369,132
1495769370,132
1495769371,132
1495769372,132
1495769373,132
1495769374,132
1495769375,132
1495769376,132
1495769377,132
1495769378,132
1495769379,132
1495769380,132
1495769381,132
1495769382,132
1495769383,132
1495769384,132
1495769385,132
1495769386,132
1495769387,132
1495769388,132
1495769389,132
1495769390,132
1495769391,132
1495769392,132
1495769393,132
1495769394,132
1495769395,132
1495769396,132
1495769397,132
1495769398,132
1495769399,132
1495769400,132
1495769401,132
1495769402,132
1495769403,132
1495769404,132
1495769405,132
1495769406,132
1495769407,132
1495769408,132
1495769409,132
1495769410,132
1495769411,132
1495769412,132
1495769413,132
1495769414,132
1495769415,132
1495769416,132
1495769417,132
1495769418,132
1495769419,132
1495769420,132
1495769421,132
1495769422,132
1495769423,132
1495769424,132
1495769425,132
1495769426,132
1495769427,132
1495769428,132
1495769429,132
1495769430,132
1495769431,132
1495769432,132
1495769433,132
1495769434,132
1495769435,132
1495769436,132
1495769437,132
1495769438,132
1495769439,132
1495769440,132
1495769441,132
1495769442,132
1495769443,132
1495769444,132
1495769445,132
1495769446,132
1495769447,132
1495769448,132
1495769449,132
1495769450,132
1495769451,132
1495769452,132
1495769453,132
1495769454,132
1495769455,132
1495769456,132
1495769457,132
1495769458,132
1495769459,132
1495769460,132
1495769461,132
1495769462,132
1495769463,132
1495769464,132
1495769465,132
1495769466,132
1495769467,132
1495769468,132
1495769469,132
1495769470,132
1495769471,132
1495769472,132
1495769473,132
1495769474,132
1495769475,132
1495769476,132
1495769477,132
1495769478,132
1495769479,132
1495769480,132
1495769481,132
1495769482,132
1495769483,132
1495769484,132
1495769485,132
1495769486,132
1495769487,132
1495769488,132
1495769489,132
1495769490,132
1495769491,132
1495769492,132
1495769493,132
1495769494,132
1495769495,132
1495769496,132
1495769497,132
1495769498,132
1495769499,132
1495769500,132
1495769501,132
1495769502,132
1495769503,132
1495769504,132
1495769505,132
1495769506,132
1495769507,132
1495769508,132
1495769509,132
1495769510,132
1495769511,132
1495769512,132
1495769513,132
1495769514,132
1495769515,132
1495769516,132
1495769517,132
1495769518,132
1495769519,132
1495769520,132
1495769521,132
1495769522,132
1495769523,132
1495769524,132
1495769525,132
1495769526,132
1495769527,132
1495769528,132
1495769529,132
1495769530,132
1495769531,132
1495769532,132
1495769533,132
1495769534,132
1495769535,132
1495769536,132
1495769537,132
1495769538,132
1495769539,132
1495769540,132
1495769541,132
1495769542,132
1495769543,132
1495769544,132
1495769545,132
1495769546,132
1495769547,132
1495769548,132
1495769549,132
1495769550,132
1495769551,132
1495769552,132
1495769553,132
1495769554,132
1495769555,132
1495769556,132
1495769557,132
1495769558,132
1495769559,132
1495769560,132
1495769561,132
1495769562,132
1495769563,132
1495769564,132
1495769565,132
1495769566,132
1495769567,132
1495769568,132
1495769569,132
1495769570,132
1495769571,132
1495769572,132
1495769573,132
1495769574,132
1495769575,132
1495769576,132
1495769577,132
1495769578,132
1495769579,132
1495769580,132
1495769581,132
1495769582,132
1495769583,132
1495769584,132
1495769585,132
1495769586,132
1495769587,132
1495769588,132
1495769589,132
1495769590,132
1495769591,132
1495769592,132
1495769593,132
1495769594,132
1495769595,132
1495769596,132
1495769597,132
1495769598,132
1495769599,132
1495769600,132
1495769601,132
1495769602,132
1495769603,132
1495769604,132
1495769605,132
1495769606,132
1495769607,132
1495769608,132
1495769609,132
1495769610,132
1495769611,132
1495769612,132
1495769613,132
1495769614,132
1495769615,132
1495769616,132
1495769617,132
1495769618,132
1495769619,132
1495769620,132
1495769621,132
1495769622,132
1495769623,132
1495769624,132
1495769625,132
1495769626,132
1495769627,132
1495769628,132
1495769629,132
1495769630,132
1495769631,132
1495769632,132
1495769633,132
1495769634,132
1495769635,132
1495769636,132
1495769637,132
1495769638,132
1495769639,132
1495769640,132
1495769641,132
1495769642,132
1495769643,132
1495769644,132
1495769645,132
1495769646,132
1495769647,132
1495769648,132
1495769649,132
1495769650,132
1495769651,132
1495769652,132
1495769653,132
1495769654,132
1495769655,132
1495769656,132
1495769657,132
1495769658,132
1495769659,132
1495769660,132
1495769661,132
1495769662,132
1495769663,132
1495769664,132
1495769665,132
1495769666,132
1495769667,132
1495769668,132
1495769669,132
1495769670,132
1495769671,132
1495769672,132
1495769673,132
1495769674,132
1495769675,132
1495769676,132
1495769677,132
1495769678,132
1495769679,132
1495769680,132
1495769681,132
1495769682,132
1495769683,132
1495769684,132
1495769685,132
1495769686,132
1495769687,132
1495769688,132
1495769689,132
1495769690,132
1495769691,132
1495769692,132
1495769693,132
1495769694,132
1495769695,132
1495769696,132
1495769697,132
1495769698,132
1495769699,132
1495769700,132
1495769701,132
1495769702,132
1495769703,132
1495769704,132
1495769705,132
1495769706,132
1495769707,132
1495769708,132
1495769709,132
1495769710,132
1495769711,132
1495769712,132
1495769713,132
1495769714,132
1495769715,132
1495769716,132
1495769717,132
1495769718,132
1495769719,132
1495769720,132
1495769721,132
1495769722,132
1495769723,132
1495769724,132
1495769725,132
1495769726,132
1495769727,132
1495769728,132
1495769729,132
1495769730,132
1495769731,132
1495769732,132
1495769733,132
1495769734,132
1495769735,132
1495769736,132
1495769737,132
1495769738,132
1495769739,132
1495769740,132
1495769741,132
1495769742,132
1495769743,132
1495769744,132
1495769745,132
1495769746,132
1495769747,132
1495769748,132
1495769749,132
1495769750,132
1495769751,132
1495769752,132
1495769753,132
1495769754,132
1495769755,132
1495769756,132
1495769757,132
1495769758,132
1495769759,132
1495769760,132
1495769761,132
1495769762,132
1495769763,132
1495769764,132
1495769765,132
1495769766,132
1495769767,132
1495769768,132
1495769769,132
1495769770,132
1495769771,132
1495769772,132
1495769773,132
1495769774,132
1495769775,132
1495769776,132
1495769777,132
1495769778,132
1495769779,132
1495769780,132
1495769781,132
1495769782,132
1495769783,132
1495769784,132
1495769785,132
1495769786,132
1495769787,132
1495769788,132
1495769789,132
1495769790,132
1495769791,132
1495769792,132
1495769793,132
1495769794,132
1495769795,132
1495769796,132
1495769797,132
1495769798,132
1495769799,132
1495769800,132
1495769801,132
1495769802,132
1495769803,132
1495769804,132
1495769805,132
1495769806,132
1495769807,132
1495769808,132
1495769809,132
1495769810,132
1495769811,132
1495769812,132
1495769813,132
1495769814,132
1495769815,132
1495769816,132
1495769817,132
1495769818,132
1495769819,132
1495769820,132
1495769821,132
1495769822,132
1495769823,132
1495769824,132
1495769825,132
1495769826,132
1495769827,132
1495769828,132
1495769829,132
1495769830,132
1495769831,132
1495769832,132
1495769833,132
1495769834,132
1495769835,132
1495769836,132
1495769837,132
1495769838,132
1495773181,0
1495773182,0
1495773183,0
1495773184,0
1495773185,0
1495773186,0
1495773187,0
1495773188,0
1495773189,0
1495773190,0
1495773191,0
1495773192,0
1495773193,0
1495773194,0
1495773195,0
1495773196,0
1495773197,0
1495773198,0
1495773199,0
1495773200,0
1495773201,0
1495773202,0
1495773203,0
1495773204,0
1495773205,0
1495773206,0
1495773207,0
1495773208,0
1495773209,0
1495773210,0
1495773211,0
1495773212,0
1495773213,0
1495773214,0
1495773215,0
1495773216,0
1495773217,0
1495773218,0
1495773219,0
1495773220,0
1495773221,0
1495773222,0
1495773223,0
1495773224,0
1495773225,0
1495773226,0
1495773227,0
1495773228,0
1495773229,0
1495773230,0
1495773231,0
1495773232,0
1495773233,0
1495773234,0
1495773235,0
1495773236,0
1495773237,0
1495773238,0
1495773239,0
1495773240,0
1495773241,0
1495773242,0
1495773243,0
1495773244,0
1495773245,0
1495773246,0
1495773247,0
1495773248,0
1495773249,0
1495773250,0
1495773251,0
1495773252,0
1495773253,0
1495773254,0
1495773255,0
1495773256,0
1495773257,0
1495773258,0
1495773259,0
1495773260,0
1495773261,0
1495773262,0
1495773263,0
1495773264,0
1495773265,0
1495773266,0
1495773267,0
1495773268,0
1495773269,0
1495773270,0
1495773271,0
1495773272,0
1495773273,0
1495773274,0
1495773275,0
1495773276,0
1495773277,0
1495773278,0
1495773279,0
1495773280,0
1495773281,0
1495773282,0
1495773283,0
1495773284,0
1495773285,0
1495773286,0
1495773287,0
1495773288,0
1495773289,0
1495773290,0
1495773291,0
1495773292,0
1495773293,0
1495773294,0
1495773295,0
1495773296,0
1495773297,0
1495773298,0
1495773299,0
1495773300,0
1495773301,0
1495773302,0
1495773303,0
1495773304,0
1495773305,0
1495773306,0
1495773307,0
1495773308,0
1495773309,0
1495773310,0
1495773311,0
1495773312,0
1495773313,0
1495773314,0
1495773315,0
1495773316,0
1495773317,0
1495773318,0
1495773319,0
1495773320,0
1495773321,0
1495773322,0
1495773323,0
1495773324,0
1495773325,0
1495773326,0
1495773327,0
1495773328,0
1495773329,0
1495773330,0
1495773331,0
1495773332,0
1495773333,0
1495773334,0
1495773335,0
1495773336,0
1495773337,0
1495773338,0
1495773339,0
1495773340,0
1495773341,0
1495773342,0
1495773343,0
1495773344,0
1495773345,0
1495773346,0
1495773347,0
1495773348,0
1495773349,0
1495773350,0
1495773351,0
1495773352,0
1495773353,0
1495773354,0
1495773355,0
1495773356,0
1495773357,0
1495773358,0
1495773359,0
1495773360,0
1495773361,0
1495773362,0
1495773363,0
1495773364,0
1495773365,0
1495773366,0
1495773367,0
1495773368,0
1495773369,0
1495773370,0
1495773371,0
1495773372,0
1495773373,0
1495773374,0
1495773375,0
1495773376,0
1495773377,0
1495773378,0
1495773379,0
1495773380,0
1495773381,0
1495773382,0
1495773383,0
1495773384,0
1495773385,0
1495773386,0
1495773387,0
1495773388,0
1495773389,0
1495773390,0
1495773391,0
1495773392,0
1495773393,0
1495773394,0
1495773395,0
1495773396,0
1495773397,0
1495773398,0
1495773399,0
1495773400,0
1495773401,0
1495773402,0
1495773403,0
1495773404,0
1495773405,0
1495773406,0
1495773407,0
1495773408,0
1495773409,0
1495773410,0
1495773411,0
1495773412,0
1495773413,0
1495773414,0
1495773415,0
1495773416,0
1495773417,0
1495773418,0
1495773419,0
1495773420,0
1495773421,0
1495773422,0
1495773423,0
1495773424,0
1495773425,0
1495773426,0
1495773427,0
1495773428,0
1495773429,0
1495773430,0
1495773431,0
1495773432,0
1495773433,0
1495773434,0
1495773435,0
1495773436,0
1495773437,0
1495773438,0
1495773439,0
1495773440,0
1495773441,0
1495773442,0
1495773443,0
1495773444,0
1495773445,0
1495773446,0
1495773447,0
1495773448,0
1495773449,0
1495773450,0
1495773451,0
1495773452,0
1495773453,0
1495773454,0
1495773455,0
1495773456,0
1495773457,0
1495773458,0
1495773459,0
1495773460,0
1495773461,0
1495773462,0
1495773463,0
1495773464,0
1495773465,0
1495773466,0
1495773467,0
1495773468,0
1495773469,0
1495773470,0
1495773471,0
1495773472,0
1495773473,0
1495773474,0
1495773475,0
1495773476,0
1495773477,0
1495773478,0
1495773479,0
1495773480,0
1495773481,0
1495773482,0
1495773483,0
1495773484,0
1495773485,0
1495773486,0
1495773487,0
1495773488,0
1495773489,0
1495773490,0
1495773491,0
1495773492,0
1495773493,0
1495773494,0
1495773495,0
1495773496,0
1495773497,0
1495773498,0
1495773499,0
1495773500,0
1495773501,0
1495773502,0
1495773503,0
1495773504,0
1495773505,0
1495773506,0
1495773507,0
1495773508,0
1495773509,0
1495773510,0
1495773511,0
1495773512,0
1495773513,0
1495773514,0
1495773515,0
1495773516,0
1495773517,0
1495773518,0
1495773519,0
1495773520,0
1495773521,0
1495773522,0
1495773523,0
1495773524,0
1495773525,0
1495773526,0
1495773527,0
1495773528,0
1495773529,0
1495773530,0
1495773531,0
1495773532,0
1495773533,0
1495773534,0
1495773535,0
1495773536,0
1495773537,0
1495773538,0
1495773539,0
1495773540,0
1495773541,0
1495773542,0
1495773543,0
1495773544,0
1495773545,0
1495773546,0
1495773547,0
1495773548,0
1495773549,0
1495773550,0
1495773551,0
1495773552,0
1495773553,0
1495773554,0
1495773555,0
1495773556,0
1495773557,0
1495773558,0
1495773559,0
1495773560,0
1495773561,0
1495773562,0
1495773563,0
1495773564,0
1495773565,0
1495773566,0
1495773567,0
1495773568,0
1495773569,0
1495773570,0
1495773571,0
1495773572,0
1495773573,0
1495773574,0
1495773575,0
1495773576,0
1495773577,0
1495773578,0
1495773579,0
1495773580,0
1495773581,0
1495773582,0
1495773583,0
1495773584,0
1495773585,0
1495773586,0
1495773587,0
1495773588,0
1495773589,0
1495773590,0
1495773591,0
1495773592,0
1495773593,0
1495773594,0
1495773595,0
1495773596,0
1495773597,0
1495773598,0
1495773599,0
1495773600,0
1495773601,0
1495773602,0
1495773603,0
1495773604,0
1495773605,0
1495773606,0
1495773607,0
1495773608,0
1495773609,0
1495773610,0
1495773611,0
1495773612,0
1495773613,0
1495773614,0
1495773615,0
1495773616,0
1495773617,0
1495773618,0
1495773619,0
1495773620,0
1495773621,0
1495773622,0
1495773623,0
1495773624,0
1495773625,0
1495773626,0
1495773627,0
1495773628,0
1495773629,0
1495773630,0
1495773631,0
1495773632,0
1495773633,0
1495773634,0
1495773635,0
1495773636,0
1495773637,0
1495773638,0
1495773639,0
1495773640,0
1495773641,0
1495773642,0
1495773643,0
1495773644,0
1495773645,0
1495773646,0
1495773647,0
1495773648,0
1495773649,0
1495773650,0
1495773651,0
1495773652,0
1495773653,0
1495773654,0
1495773655,0
1495773656,0
1495773657,0
1495773658,0
1495773659,0
1495773660,0
1495773661,0
1495773662,0
1495773663,0
1495773664,0
1495773665,0
1495773666,0
1495773667,0
1495773668,0
1495773669,0
1495773670,0
1495773671,0
1495773672,0
1495773673,0
1495773674,0
1495773675,0
1495773676,0
1495773677,0
1495773678,0
1495773679,0
1495773680,0
1495773681,0
1495773682,0
1495773683,0
1495773684,0
1495773685,0
1495773686,0
1495773687,0
1495773688,0
1495773689,0
1495773690,0
1495773691,0
1495773692,0
1495773693,0
1495773694,0
1495773695,0
1495773696,0
1495773697,0
1495773698,0
1495773699,0
1495773700,0
1495773701,0
1495773702,0
1495773703,0
1495773704,0
1495773705,0
1495773706,0
1495773707,0
1495773708,0
1495773709,0
1495773710,0
1495773711,0
1495773712,0
1495773713,0
1495773714,0
1495773715,0
1495773716,0
1495773717,0
1495773718,0
1495773719,0
1495773720,0
1495773721,0
1495773722,0
1495773723,0
1495773724,0
1495773725,0
1495773726,0
1495773727,0
1495773728,0
1495773729,0
1495773730,0
1495773731,0
1495773732,0
1495773733,0
1495773734,0
1495773735,0
1495773736,0
1495773737,0
1495773738,0
1495773739,0
1495773740,0
1495773741,0
1495773742,0
1495773743,0
1495773744,0
1495773745,0
1495773746,0
1495773747,0
1495773748,0
1495773749,0
1495773750,0
1495773751,0
1495773752,0
1495773753,0
1495773754,0
1495773755,0
1495773756,0
1495773757,0
1495773758,0
1495773759,0
1495773760,0
1495773761,0
1495773762,0
1495773763,0
1495773764,0
1495773765,0
1495773766,0
1495773767,0
1495773768,0
1495773769,0
1495773770,0
1495773771,0
1495773772,0
1495773773,0
1495773774,0
1495773775,0
1495773776,0
1495773777,0
1495773778,0
1495773779,0
1495773780,0
1495773781,0
1495773782,0
1495773783,0
1495773784,0
1495773785,0
1495773786,0
1495773787,0
1495773788,0
1495773789,0
1495773790,0
1495773791,0
1495773792,0
1495773793,0
1495773794,0
1495773795,0
1495773796,0
1495773797,0
1495773798,0
1495773799,0
1495773800,0
1495773801,0
1495773802,0
1495773803,0
1495773804,0
1495773805,0
1495773806,0
1495773807,0
1495773808,0
1495773809,0
1495773810,0
1495773811,0
1495773812,0
1495773813,0
1495773814,0
1495773815,0
1495773816,0
1495773817,0
1495773818,0
1495773819,0
1495773820,0
1495773821,0
1495773822,0
1495773823,0
1495773824,0
1495773825,0
1495773826,0
1495773827,0
1495773828,0
1495773829,0
1495773830,0
1495773831,0
1495773832,0
1495773833,0
1495773834,0
1495773835,0
1495773836,0
1495773837,0
1495773838,0
1495773839,0
1495773840,0
1495773841,0
1495773842,0
1495773843,0
1495773844,0
1495773845,0
1495773846,0
1495773847,0
1495773848,0
1495773849,0
1495773850,0
1495773851,0
1495773852,0
1495773853,0
1495773854,0
1495773855,0
1495773856,0
1495773857,0
1495773858,0
1495773859,0
1495773860,0
1495773861,0
1495773862,0
1495773863,0
1495773864,0
1495773865,0
1495773866,0
1495773867,0
1495773868,0
1495773869,0
1495773870,0
1495773871,0
1495773872,0
1495773873,0
1495773874,0
1495773875,0
1495773876,0
1495773877,0
1495773878,0
1495773879,0
1495773880,0
1495773881,0
1495773882,0
1495773883,0
1495773884,0
1495773885,0
